cluster_id,id,A,AP,AF,AS,S,R,APF,AR,lable
1059.0,1454,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTP
1059.0,1467,0.807017544,0.122807018,0.035087719,0.01754386,0.01754386,0.0,0.0,0.0,HTTP
1060.0,1456,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTP
1060.0,1457,0.788461538,0.134615385,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTP
1061.0,1461,0.8,0.127272727,0.036363636,0.018181818,0.018181818,0.0,0.0,0.0,HTTP
1061.0,1497,0.78,0.14,0.04,0.02,0.02,0.0,0.0,0.0,HTTP
1062.0,1464,0.803921569,0.137254902,0.019607843,0.019607843,0.0,0.0,0.019607843,0.0,HTTP
1063.0,1465,0.736842105,0.210526316,0.01754386,0.0,0.01754386,0.0,0.01754386,0.0,HTTP
1063.0,1494,0.722222222,0.203703704,0.018518519,0.0,0.018518519,0.0,0.037037037,0.0,HTTP
1064.0,1466,0.742857143,0.214285714,0.014285714,0.014285714,0.0,0.0,0.014285714,0.0,HTTP
1064.0,1503,0.766666667,0.211111111,0.011111111,0.011111111,0.0,0.0,0.0,0.0,HTTP
1065.0,1469,0.773584906,0.150943396,0.018867925,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTP
1065.0,1512,0.764705882,0.137254902,0.039215686,0.019607843,0.019607843,0.0,0.019607843,0.0,HTTP
1066.0,1471,0.53968254,0.428571429,0.0,0.015873016,0.015873016,0.0,0.0,0.0,HTTP
1066.0,1489,0.556603774,0.433962264,0.0,0.0,0.009433962,0.0,0.0,0.0,HTTP
1067.0,1474,0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0.0,0.017241379,0.0,HTTP
1067.0,1476,0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0.0,0.017241379,0.0,HTTP
1068.0,1475,0.629032258,0.370967742,0.0,0.0,0.0,0.0,0.0,0.0,HTTP
1068.0,1478,0.626666667,0.346666667,0.013333333,0.013333333,0.0,0.0,0.0,0.0,HTTP
1069.0,1479,0.810344828,0.120689655,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTP
1069.0,1499,0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0.0,0.0,0.0,HTTP
1070.0,1480,0.940414508,0.054404145,0.002590674,0.002590674,0.0,0.0,0.0,0.0,HTTP
1071.0,1482,0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTP
1071.0,1513,0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTP
1072.0,1483,0.8,0.12,0.02,0.02,0.02,0.0,0.02,0.0,HTTP
1072.0,1496,0.8,0.133333333,0.016666667,0.016666667,0.016666667,0.0,0.016666667,0.0,HTTP
1073.0,1484,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTP
1073.0,1505,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTP
1074.0,1485,0.74137931,0.172413793,0.034482759,0.017241379,0.017241379,0.0,0.017241379,0.0,HTTP
1074.0,1500,0.754716981,0.150943396,0.037735849,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTP
1075.0,1486,0.977066989,0.022329511,0.0,0.0006035,0.0,0.0,0.0,0.0,HTTP
1076.0,1491,0.75862069,0.172413793,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTP
1076.0,1507,0.75,0.173076923,0.019230769,0.019230769,0.019230769,0.0,0.019230769,0.0,HTTP
1077.0,1492,0.795555098,0.204403745,0.0,2.06e-05,2.06e-05,0.0,0.0,0.0,HTTP
1078.0,1493,0.740740741,0.185185185,0.037037037,0.018518519,0.018518519,0.0,0.0,0.0,HTTP
1079.0,1495,0.698113208,0.226415094,0.018867925,0.018867925,0.018867925,0.0,0.018867925,0.0,HTTP
1080.0,1498,0.786885246,0.147540984,0.032786885,0.016393443,0.016393443,0.0,0.0,0.0,HTTP
1081.0,1501,0.90625,0.0875,0.003125,0.003125,0.0,0.0,0.0,0.0,HTTP
1081.0,1506,0.901234568,0.090534979,0.004115226,0.004115226,0.0,0.0,0.0,0.0,HTTP
1082.0,1508,0.898181818,0.094545455,0.003636364,0.003636364,0.0,0.0,0.0,0.0,HTTP
1082.0,1510,0.9,0.083333333,0.0,0.016666667,0.0,0.0,0.0,0.0,HTTP
1083.0,1514,0.768115942,0.188405797,0.028985507,0.0,0.014492754,0.0,0.0,0.0,HTTP
1084.0,1515,0.96460177,0.026548673,0.0,0.008849558,0.0,0.0,0.0,0.0,HTTP
1085.0,1516,0.861538462,0.107692308,0.015384615,0.015384615,0.0,0.0,0.0,0.0,HTTP
1086.0,1518,0.803921569,0.117647059,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTP
1087.0,1519,0.803921569,0.137254902,0.019607843,0.019607843,0.019607843,0.0,0.0,0.0,HTTP
1088.0,1521,0.965108624,0.034891376,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1088.0,1652,0.968242245,0.031019202,0.0,0.000738552,0.0,0.0,0.0,0.0,HTTPs
1089.0,1522,0.955156951,0.044843049,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1089.0,1786,0.948905109,0.04622871,0.00243309,0.00243309,0.0,0.0,0.0,0.0,HTTPs
1090.0,1523,0.512396694,0.479338843,0.0,0.0,0.008264463,0.0,0.0,0.0,HTTPs
1090.0,1549,0.578947368,0.403508772,0.0,0.01754386,0.0,0.0,0.0,0.0,HTTPs
1091.0,1524,0.993470375,0.006287787,0.0,0.000241838,0.0,0.0,0.0,0.0,HTTPs
1091.0,1551,0.995337423,0.004539877,0.0,0.000122699,0.0,0.0,0.0,0.0,HTTPs
1092.0,1525,0.936608558,0.06022187,0.001584786,0.001584786,0.0,0.0,0.0,0.0,HTTPs
1092.0,1580,0.925490196,0.070588235,0.0,0.003921569,0.0,0.0,0.0,0.0,HTTPs
1093.0,1526,0.614864865,0.371621622,0.006756757,0.0,0.006756757,0.0,0.0,0.0,HTTPs
1093.0,1540,0.566037736,0.41509434,0.0,0.009433962,0.009433962,0.0,0.0,0.0,HTTPs
1094.0,1527,0.86013986,0.132867133,0.0,0.006993007,0.0,0.0,0.0,0.0,HTTPs
1094.0,1961,0.851851852,0.12345679,0.012345679,0.012345679,0.0,0.0,0.0,0.0,HTTPs
1095.0,1528,0.857142857,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1095.0,1613,0.862665897,0.136757069,0.0,0.0,0.000577034,0.0,0.0,0.0,HTTPs
1096.0,1529,0.8,0.127272727,0.036363636,0.018181818,0.018181818,0.0,0.0,0.0,HTTPs
1096.0,1686,0.8,0.138461538,0.030769231,0.015384615,0.015384615,0.0,0.0,0.0,HTTPs
1097.0,1530,0.901098901,0.087912088,0.0,0.010989011,0.0,0.0,0.0,0.0,HTTPs
1097.0,1556,0.893939394,0.090909091,0.0,0.015151515,0.0,0.0,0.0,0.0,HTTPs
1098.0,1531,0.95620438,0.02919708,0.0,0.00729927,0.00729927,0.0,0.0,0.0,HTTPs
1098.0,1882,0.957854406,0.019157088,0.007662835,0.007662835,0.007662835,0.0,0.0,0.0,HTTPs
1099.0,1532,0.794117647,0.147058824,0.014705882,0.014705882,0.014705882,0.0,0.014705882,0.0,HTTPs
1099.0,1542,0.8,0.152941176,0.011764706,0.011764706,0.011764706,0.0,0.011764706,0.0,HTTPs
1100.0,1533,0.775510204,0.193877551,0.010204082,0.0,0.010204082,0.0,0.010204082,0.0,HTTPs
1100.0,1547,0.789473684,0.187134503,0.011695906,0.005847953,0.005847953,0.0,0.0,0.0,HTTPs
1101.0,1534,0.777777778,0.148148148,0.018518519,0.018518519,0.018518519,0.0,0.018518519,0.0,HTTPs
1101.0,1597,0.759259259,0.166666667,0.018518519,0.018518519,0.018518519,0.0,0.018518519,0.0,HTTPs
1102.0,1535,0.670731707,0.317073171,0.0,0.012195122,0.0,0.0,0.0,0.0,HTTPs
1102.0,1565,0.648854962,0.335877863,0.0,0.007633588,0.007633588,0.0,0.0,0.0,HTTPs
1103.0,1536,0.892857143,0.071428571,0.0,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1103.0,1570,0.886075949,0.075949367,0.012658228,0.012658228,0.012658228,0.0,0.0,0.0,HTTPs
1104.0,1537,0.814814815,0.111111111,0.037037037,0.018518519,0.018518519,0.0,0.0,0.0,HTTPs
1104.0,1543,0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0.0,0.0,0.0,HTTPs
1105.0,1538,0.919811321,0.047169811,0.004716981,0.018867925,0.009433962,0.0,0.0,0.0,HTTPs
1105.0,1852,0.926829268,0.048780488,0.0,0.012195122,0.0,0.0,0.0,0.012195122,HTTPs
1106.0,1539,0.876470588,0.117647059,0.0,0.005882353,0.0,0.0,0.0,0.0,HTTPs
1106.0,1601,0.868852459,0.120218579,0.005464481,0.005464481,0.0,0.0,0.0,0.0,HTTPs
1107.0,1541,0.593220339,0.372881356,0.0,0.016949153,0.016949153,0.0,0.0,0.0,HTTPs
1107.0,1548,0.58,0.4,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
1108.0,1544,0.764705882,0.196078431,0.019607843,0.019607843,0.0,0.0,0.0,0.0,HTTPs
1108.0,1562,0.757009346,0.196261682,0.009345794,0.009345794,0.009345794,0.0,0.018691589,0.0,HTTPs
1109.0,1545,0.857142857,0.114285714,0.017142857,0.005714286,0.005714286,0.0,0.0,0.0,HTTPs
1109.0,1631,0.853658537,0.12195122,0.012195122,0.012195122,0.0,0.0,0.0,0.0,HTTPs
1110.0,1546,0.790322581,0.14516129,0.016129032,0.016129032,0.016129032,0.0,0.016129032,0.0,HTTPs
1110.0,1642,0.793103448,0.137931034,0.017241379,0.017241379,0.017241379,0.0,0.017241379,0.0,HTTPs
1111.0,1550,0.4,0.5,0.06,0.02,0.02,0.0,0.0,0.0,HTTPs
1111.0,1559,0.4,0.5,0.033333333,0.016666667,0.033333333,0.0,0.0,0.016666667,HTTPs
1112.0,1552,0.781609195,0.206896552,0.0,0.011494253,0.0,0.0,0.0,0.0,HTTPs
1112.0,1567,0.782608696,0.208695652,0.0,0.0,0.004347826,0.0,0.0,0.004347826,HTTPs
1113.0,1553,0.709677419,0.274193548,0.0,0.016129032,0.0,0.0,0.0,0.0,HTTPs
1113.0,1566,0.706896552,0.25862069,0.017241379,0.017241379,0.0,0.0,0.0,0.0,HTTPs
1114.0,1554,0.792207792,0.155844156,0.012987013,0.012987013,0.012987013,0.0,0.0,0.012987013,HTTPs
1114.0,1634,0.790322581,0.161290323,0.0,0.016129032,0.016129032,0.0,0.0,0.016129032,HTTPs
1115.0,1555,0.958333333,0.036458333,0.0,0.0,0.005208333,0.0,0.0,0.0,HTTPs
1115.0,1557,0.959390863,0.035532995,0.0,0.0,0.005076142,0.0,0.0,0.0,HTTPs
1116.0,1558,0.952380952,0.015873016,0.015873016,0.015873016,0.0,0.0,0.0,0.0,HTTPs
1116.0,1588,0.95,0.014285714,0.021428571,0.007142857,0.007142857,0.0,0.0,0.0,HTTPs
1117.0,1560,0.878787879,0.101010101,0.0,0.0,0.0,0.0,0.02020202,0.0,HTTPs
1118.0,1561,0.999913469,4.33e-05,0.0,0.0,4.33e-05,0.0,0.0,0.0,HTTPs
1118.0,1569,0.994492887,0.005048187,0.0,0.000229463,0.0,0.0,0.000229463,0.0,HTTPs
1119.0,1563,0.903448276,0.082758621,0.006896552,0.006896552,0.0,0.0,0.0,0.0,HTTPs
1119.0,1564,0.909090909,0.074380165,0.008264463,0.008264463,0.0,0.0,0.0,0.0,HTTPs
1120.0,1568,0.973788721,0.023828435,0.000794281,0.000794281,0.000794281,0.0,0.0,0.0,HTTPs
1120.0,1594,0.973941368,0.0252443,0.0,0.0,0.000814332,0.0,0.0,0.0,HTTPs
1121.0,1571,0.438596491,0.385964912,0.140350877,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1121.0,1649,0.443396226,0.396226415,0.0,0.009433962,0.009433962,0.141509434,0.0,0.0,HTTPs
1122.0,1572,0.963855422,0.024096386,0.006024096,0.006024096,0.0,0.0,0.0,0.0,HTTPs
1122.0,1736,0.965853659,0.019512195,0.009756098,0.004878049,0.0,0.0,0.0,0.0,HTTPs
1123.0,1573,0.99865495,0.00116571,0.0,0.00017934,0.0,0.0,0.0,0.0,HTTPs
1123.0,1579,0.991452991,0.002849003,0.002849003,0.002849003,0.0,0.0,0.0,0.0,HTTPs
1124.0,1574,0.8125,0.125,0.03125,0.015625,0.015625,0.0,0.0,0.0,HTTPs
1124.0,1719,0.813559322,0.118644068,0.033898305,0.016949153,0.016949153,0.0,0.0,0.0,HTTPs
1125.0,1575,0.896551724,0.034482759,0.034482759,0.017241379,0.017241379,0.0,0.0,0.0,HTTPs
1125.0,1610,0.882352941,0.039215686,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1126.0,1576,0.579545455,0.397727273,0.0,0.011363636,0.011363636,0.0,0.0,0.0,HTTPs
1126.0,1612,0.514285714,0.485714286,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1127.0,1577,0.942857143,0.045714286,0.005714286,0.005714286,0.0,0.0,0.0,0.0,HTTPs
1127.0,1630,0.935251799,0.050359712,0.007194245,0.007194245,0.0,0.0,0.0,0.0,HTTPs
1128.0,1578,0.985,0.01,0.0,0.0025,0.0025,0.0,0.0,0.0,HTTPs
1128.0,1627,0.97979798,0.01010101,0.005050505,0.0,0.005050505,0.0,0.0,0.0,HTTPs
1129.0,1581,0.682824656,0.3165769,0.0,0.000299222,0.000299222,0.0,0.0,0.0,HTTPs
1129.0,1584,0.677036249,0.322609235,8.86e-05,8.86e-05,8.86e-05,0.0,8.86e-05,0.0,HTTPs
1130.0,1582,0.936758893,0.055335968,0.003952569,0.003952569,0.0,0.0,0.0,0.0,HTTPs
1130.0,1628,0.926470588,0.058823529,0.0,0.014705882,0.0,0.0,0.0,0.0,HTTPs
1131.0,1583,0.746666667,0.226666667,0.013333333,0.013333333,0.0,0.0,0.0,0.0,HTTPs
1131.0,1596,0.753846154,0.215384615,0.015384615,0.015384615,0.0,0.0,0.0,0.0,HTTPs
1132.0,1585,0.773333333,0.173333333,0.026666667,0.013333333,0.013333333,0.0,0.0,0.0,HTTPs
1132.0,1622,0.766233766,0.181818182,0.025974026,0.012987013,0.012987013,0.0,0.0,0.0,HTTPs
1133.0,1586,0.926247289,0.071583514,0.0,0.002169197,0.0,0.0,0.0,0.0,HTTPs
1133.0,1590,0.932172319,0.0659945,0.0,0.00091659,0.00091659,0.0,0.0,0.0,HTTPs
1134.0,1587,0.918918919,0.027027027,0.013513514,0.013513514,0.013513514,0.0,0.013513514,0.0,HTTPs
1134.0,2046,0.924050633,0.025316456,0.012658228,0.012658228,0.012658228,0.0,0.012658228,0.0,HTTPs
1135.0,1589,0.666666667,0.254901961,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1135.0,1633,0.68627451,0.235294118,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1136.0,1591,0.016666667,0.975,0.0,0.004166667,0.0,0.0,0.004166667,0.0,HTTPs
1136.0,1765,0.15,0.846666667,0.0,0.0,0.003333333,0.0,0.0,0.0,HTTPs
1137.0,1592,0.702380952,0.273809524,0.0,0.011904762,0.011904762,0.0,0.0,0.0,HTTPs
1137.0,1714,0.698630137,0.273972603,0.01369863,0.01369863,0.0,0.0,0.0,0.0,HTTPs
1138.0,1593,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1138.0,1616,0.8,0.12,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1139.0,1595,0.91503268,0.065359477,0.006535948,0.013071895,0.0,0.0,0.0,0.0,HTTPs
1139.0,1604,0.924369748,0.067226891,0.008403361,0.0,0.0,0.0,0.0,0.0,HTTPs
1140.0,1598,0.949152542,0.042372881,0.0,0.008474576,0.0,0.0,0.0,0.0,HTTPs
1140.0,1624,0.950276243,0.038674033,0.005524862,0.005524862,0.0,0.0,0.0,0.0,HTTPs
1141.0,1599,0.865853659,0.109756098,0.0,0.024390244,0.0,0.0,0.0,0.0,HTTPs
1141.0,1602,0.87654321,0.111111111,0.0,0.012345679,0.0,0.0,0.0,0.0,HTTPs
1142.0,1600,0.804733728,0.183431953,0.00591716,0.00591716,0.0,0.0,0.0,0.0,HTTPs
1142.0,1672,0.8,0.18,0.0,0.02,0.0,0.0,0.0,0.0,HTTPs
1143.0,1603,0.905109489,0.094890511,0.0,0.0,0.0,0.0,0.0,0.0,HTTPs
1143.0,1626,0.907534247,0.085616438,0.003424658,0.003424658,0.0,0.0,0.0,0.0,HTTPs
1144.0,1605,0.956521739,0.028985507,0.007246377,0.007246377,0.0,0.0,0.0,0.0,HTTPs
1144.0,1635,0.959183673,0.030612245,0.005102041,0.005102041,0.0,0.0,0.0,0.0,HTTPs
1145.0,1606,0.4,0.55,0.016666667,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1145.0,1615,0.514492754,0.483091787,0.002415459,0.0,0.0,0.0,0.0,0.0,HTTPs
1146.0,1607,0.973024009,0.026436472,0.00026976,0.0,0.00026976,0.0,0.0,0.0,HTTPs
1146.0,1644,0.973568282,0.024229075,0.0,0.002202643,0.0,0.0,0.0,0.0,HTTPs
1147.0,1608,0.842105263,0.122807018,0.01754386,0.01754386,0.0,0.0,0.0,0.0,HTTPs
1147.0,1617,0.841269841,0.126984127,0.0,0.015873016,0.0,0.0,0.0,0.015873016,HTTPs
1148.0,1609,0.903225806,0.064516129,0.0,0.0,0.016129032,0.0,0.016129032,0.0,HTTPs
1149.0,1611,0.822580645,0.096774194,0.032258065,0.016129032,0.016129032,0.0,0.016129032,0.0,HTTPs
1149.0,1889,0.84057971,0.101449275,0.014492754,0.014492754,0.014492754,0.0,0.014492754,0.0,HTTPs
1150.0,1614,0.784615385,0.153846154,0.030769231,0.015384615,0.015384615,0.0,0.0,0.0,HTTPs
1150.0,1662,0.766666667,0.166666667,0.033333333,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1151.0,1618,0.777777778,0.111111111,0.037037037,0.018518519,0.018518519,0.037037037,0.0,0.0,HTTPs
1151.0,1637,0.72,0.1,0.04,0.02,0.02,0.1,0.0,0.0,HTTPs
1152.0,1619,0.784313725,0.196078431,0.0,0.019607843,0.0,0.0,0.0,0.0,HTTPs
1152.0,1727,0.767123288,0.205479452,0.01369863,0.01369863,0.0,0.0,0.0,0.0,HTTPs
1153.0,1620,0.753623188,0.202898551,0.0,0.014492754,0.014492754,0.0,0.0,0.014492754,HTTPs
1153.0,1742,0.757575758,0.212121212,0.015151515,0.015151515,0.0,0.0,0.0,0.0,HTTPs
1154.0,1621,0.909090909,0.075757576,0.0,0.015151515,0.0,0.0,0.0,0.0,HTTPs
1154.0,1639,0.90530303,0.079545455,0.007575758,0.003787879,0.003787879,0.0,0.0,0.0,HTTPs
1155.0,1623,0.862745098,0.058823529,0.039215686,0.019607843,0.019607843,0.0,0.0,0.0,HTTPs
1155.0,1894,0.857142857,0.071428571,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1156.0,1625,0.973451327,0.017699115,0.0,0.008849558,0.0,0.0,0.0,0.0,HTTPs
1156.0,1671,0.972727273,0.009090909,0.0,0.0,0.009090909,0.0,0.0,0.009090909,HTTPs
1157.0,1629,0.223880597,0.746268657,0.014925373,0.014925373,0.0,0.0,0.0,0.0,HTTPs
1157.0,1763,0.179310345,0.8,0.0,0.006896552,0.006896552,0.0,0.0,0.006896552,HTTPs
1158.0,1632,0.829545455,0.159090909,0.0,0.011363636,0.0,0.0,0.0,0.0,HTTPs
1158.0,1636,0.833333333,0.153846154,0.0,0.012820513,0.0,0.0,0.0,0.0,HTTPs
1159.0,1638,0.835443038,0.139240506,0.012658228,0.012658228,0.0,0.0,0.0,0.0,HTTPs
1159.0,1909,0.826923077,0.153846154,0.0,0.019230769,0.0,0.0,0.0,0.0,HTTPs
1160.0,1640,0.711538462,0.230769231,0.019230769,0.038461538,0.0,0.0,0.0,0.0,HTTPs
1161.0,1641,0.75,0.178571429,0.017857143,0.017857143,0.017857143,0.0,0.017857143,0.0,HTTPs
1161.0,1821,0.742857143,0.185714286,0.028571429,0.014285714,0.014285714,0.0,0.014285714,0.0,HTTPs
1162.0,1643,0.915739269,0.082670906,0.0,0.001589825,0.0,0.0,0.0,0.0,HTTPs
1162.0,1648,0.919117647,0.078431373,0.0,0.00245098,0.0,0.0,0.0,0.0,HTTPs
1163.0,1645,0.939774983,0.059563203,0.0,0.000330907,0.000330907,0.0,0.0,0.0,HTTPs
1163.0,1673,0.938347719,0.060419236,0.0,0.001233046,0.0,0.0,0.0,0.0,HTTPs
1164.0,1646,0.65,0.316666667,0.0,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1164.0,1696,0.62195122,0.353658537,0.012195122,0.012195122,0.0,0.0,0.0,0.0,HTTPs
1165.0,1647,0.68852459,0.229508197,0.032786885,0.016393443,0.016393443,0.0,0.016393443,0.0,HTTPs
1165.0,1745,0.696428571,0.214285714,0.035714286,0.017857143,0.017857143,0.0,0.017857143,0.0,HTTPs
1166.0,1650,0.842592593,0.143518519,0.00462963,0.0,0.00462963,0.0,0.00462963,0.0,HTTPs
1166.0,1674,0.84057971,0.144927536,0.0,0.0,0.014492754,0.0,0.0,0.0,HTTPs
1167.0,1651,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1167.0,1784,0.803571429,0.125,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1168.0,1653,0.784946237,0.213517665,0.0,0.001536098,0.0,0.0,0.0,0.0,HTTPs
1168.0,1851,0.78,0.2,0.0,0.0,0.02,0.0,0.0,0.0,HTTPs
1169.0,1654,0.75308642,0.238683128,0.0,0.004115226,0.004115226,0.0,0.0,0.0,HTTPs
1169.0,1774,0.753623188,0.231884058,0.007246377,0.007246377,0.0,0.0,0.0,0.0,HTTPs
1170.0,1655,0.803571429,0.160714286,0.017857143,0.017857143,0.0,0.0,0.0,0.0,HTTPs
1170.0,1684,0.8,0.163636364,0.018181818,0.018181818,0.0,0.0,0.0,0.0,HTTPs
1171.0,1656,0.924369748,0.058823529,0.008403361,0.004201681,0.004201681,0.0,0.0,0.0,HTTPs
1171.0,1658,0.916167665,0.05988024,0.011976048,0.005988024,0.005988024,0.0,0.0,0.0,HTTPs
1172.0,1657,0.939516129,0.044354839,0.008064516,0.004032258,0.004032258,0.0,0.0,0.0,HTTPs
1172.0,1712,0.946745562,0.041420118,0.00591716,0.00591716,0.0,0.0,0.0,0.0,HTTPs
1173.0,1659,0.901315789,0.072368421,0.013157895,0.006578947,0.006578947,0.0,0.0,0.0,HTTPs
1173.0,1725,0.881355932,0.084745763,0.016949153,0.016949153,0.0,0.0,0.0,0.0,HTTPs
1174.0,1660,0.958656331,0.031007752,0.005167959,0.002583979,0.002583979,0.0,0.0,0.0,HTTPs
1174.0,1751,0.96,0.026666667,0.006666667,0.006666667,0.0,0.0,0.0,0.0,HTTPs
1175.0,1661,0.853448276,0.137931034,0.0,0.00862069,0.0,0.0,0.0,0.0,HTTPs
1175.0,1697,0.845238095,0.130952381,0.0,0.011904762,0.011904762,0.0,0.0,0.0,HTTPs
1176.0,1663,0.66,0.26,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
1176.0,1771,0.655737705,0.213114754,0.06557377,0.032786885,0.016393443,0.0,0.016393443,0.0,HTTPs
1177.0,1664,0.823529412,0.132352941,0.029411765,0.014705882,0.0,0.0,0.0,0.0,HTTPs
1178.0,1665,0.75,0.197368421,0.026315789,0.013157895,0.013157895,0.0,0.0,0.0,HTTPs
1178.0,1739,0.769230769,0.192307692,0.019230769,0.019230769,0.0,0.0,0.0,0.0,HTTPs
1179.0,1666,0.732142857,0.196428571,0.035714286,0.017857143,0.017857143,0.0,0.0,0.0,HTTPs
1179.0,1667,0.711538462,0.211538462,0.038461538,0.019230769,0.019230769,0.0,0.0,0.0,HTTPs
1180.0,1668,0.458244111,0.533190578,0.002141328,0.002141328,0.002141328,0.0,0.0,0.002141328,HTTPs
1180.0,1687,0.50877193,0.456140351,0.0,0.01754386,0.01754386,0.0,0.0,0.0,HTTPs
1181.0,1669,0.903846154,0.057692308,0.019230769,0.0,0.019230769,0.0,0.0,0.0,HTTPs
1181.0,1993,0.881578947,0.065789474,0.026315789,0.013157895,0.013157895,0.0,0.0,0.0,HTTPs
1182.0,1670,0.560747664,0.429906542,0.0,0.0,0.009345794,0.0,0.0,0.0,HTTPs
1182.0,1680,0.544117647,0.426470588,0.0,0.014705882,0.014705882,0.0,0.0,0.0,HTTPs
1183.0,1675,0.979919679,0.018072289,0.0,0.0,0.002008032,0.0,0.0,0.0,HTTPs
1183.0,1688,0.971153846,0.009615385,0.009615385,0.0,0.009615385,0.0,0.0,0.0,HTTPs
1184.0,1676,0.893333333,0.093333333,0.0,0.013333333,0.0,0.0,0.0,0.0,HTTPs
1184.0,1678,0.902439024,0.087804878,0.004878049,0.004878049,0.0,0.0,0.0,0.0,HTTPs
1185.0,1677,0.818181818,0.109090909,0.036363636,0.018181818,0.018181818,0.0,0.0,0.0,HTTPs
1185.0,1755,0.816666667,0.116666667,0.033333333,0.016666667,0.016666667,0.0,0.0,0.0,HTTPs
1186.0,1679,0.9109375,0.0875,0.0,0.0015625,0.0,0.0,0.0,0.0,HTTPs
1186.0,1768,0.905027933,0.089385475,0.0,0.005586592,0.0,0.0,0.0,0.0,HTTPs
1187.0,1681,0.585714286,0.385714286,0.0,0.014285714,0.014285714,0.0,0.0,0.0,HTTPs
1187.0,1691,0.546875,0.4375,0.0,0.0,0.015625,0.0,0.0,0.0,HTTPs
1188.0,1682,0.93220339,0.065375303,0.0,0.002421308,0.0,0.0,0.0,0.0,HTTPs
1188.0,1695,0.928652125,0.070826453,0.000260711,8.69e-05,8.69e-05,8.69e-05,0.0,0.0,HTTPs
1189.0,1683,0.826666667,0.12,0.026666667,0.013333333,0.013333333,0.0,0.0,0.0,HTTPs
1190.0,1685,0.793577982,0.197247706,0.0,0.004587156,0.004587156,0.0,0.0,0.0,HTTPs
1190.0,1729,0.794117647,0.191176471,0.0,0.014705882,0.0,0.0,0.0,0.0,HTTPs
1191.0,1689,0.956834532,0.035971223,0.003597122,0.003597122,0.0,0.0,0.0,0.0,HTTPs
1191.0,1747,0.955479452,0.037671233,0.003424658,0.001712329,0.001712329,0.0,0.0,0.0,HTTPs
1192.0,1690,0.933701657,0.055248619,0.005524862,0.005524862,0.0,0.0,0.0,0.0,HTTPs
1192.0,1737,0.930379747,0.056962025,0.006329114,0.006329114,0.0,0.0,0.0,0.0,HTTPs
1193.0,1692,0.988246817,0.009304603,0.000489716,0.000489716,0.000489716,0.000489716,0.0,0.000489716,HTTPs
1193.0,1764,0.988372093,0.0,0.0,0.011627907,0.0,0.0,0.0,0.0,HTTPs
1194.0,1693,0.92,0.06,0.0,0.01,0.01,0.0,0.0,0.0,HTTPs
1194.0,1713,0.923497268,0.06557377,0.005464481,0.005464481,0.0,0.0,0.0,0.0,HTTPs
1195.0,1694,0.902912621,0.087378641,0.0,0.0,0.009708738,0.0,0.0,0.0,HTTPs
1195.0,1749,0.897674419,0.08372093,0.009302326,0.004651163,0.004651163,0.0,0.0,0.0,HTTPs
1196.0,1698,0.566037736,0.320754717,0.018867925,0.018867925,0.018867925,0.037735849,0.018867925,0.0,HTTPs
1196.0,1735,0.52,0.4,0.04,0.02,0.02,0.0,0.0,0.0,HTTPs
